Count	Date	Time	Lat	Long	Speed	Altitude	GSR
388	27/5/2018	15:21:39	51.540337	-0.025263	4.46	6.20	539
389	27/5/2018	15:21:40	51.540340	-0.025240	4.52	6.20	536
390	27/5/2018	15:21:40	51.540340	-0.025240	4.52	6.60	542
391	27/5/2018	15:21:41	51.540348	-0.025218	4.32	6.60	542
392	27/5/2018	15:21:41	51.540348	-0.025218	4.32	7.10	543
393	27/5/2018	15:21:42	51.540352	-0.025199	4.02	7.10	543
394	27/5/2018	15:21:42	51.540352	-0.025199	4.02	7.50	545
395	27/5/2018	15:21:43	51.540356	-0.025182	3.57	7.50	541
396	27/5/2018	15:21:43	51.540356	-0.025182	3.57	8.00	543
397	27/5/2018	15:21:44	51.540356	-0.025171	0.78	8.00	539
398	27/5/2018	15:21:44	51.540356	-0.025171	0.78	8.60	541
399	27/5/2018	15:21:45	51.540356	-0.025170	0.50	8.60	539
400	27/5/2018	15:21:45	51.540356	-0.025170	0.50	8.70	541
401	27/5/2018	15:21:46	51.540356	-0.025166	0.06	8.70	539
402	27/5/2018	15:21:47	51.540352	-0.025164	0.24	8.70	541
403	27/5/2018	15:21:48	51.540352	-0.025163	0.07	8.70	540
404	27/5/2018	15:21:49	51.540352	-0.025159	0.26	8.70	541
405	27/5/2018	15:21:50	51.540352	-0.025160	0.20	8.70	543
406	27/5/2018	15:21:51	51.540348	-0.025160	0.11	8.70	543
407	27/5/2018	15:21:51	51.540348	-0.025160	0.11	9.30	541
408	27/5/2018	15:21:52	51.540352	-0.025160	0.04	9.30	539
409	27/5/2018	15:21:52	51.540352	-0.025160	0.04	9.30	539
410	27/5/2018	15:21:53	51.540348	-0.025159	0.07	9.30	539
411	27/5/2018	15:21:53	51.540348	-0.025159	0.07	9.30	542
412	27/5/2018	15:21:54	51.540352	-0.025158	0.07	9.30	543
413	27/5/2018	15:21:54	51.540352	-0.025158	0.07	9.40	544
414	27/5/2018	15:21:55	51.540352	-0.025157	0.30	9.40	544
415	27/5/2018	15:21:55	51.540352	-0.025157	0.30	9.50	545
416	27/5/2018	15:21:56	51.540352	-0.025157	0.19	9.50	542
417	27/5/2018	15:21:57	51.540356	-0.025158	0.15	9.50	544
418	27/5/2018	15:21:58	51.540356	-0.025157	0.30	9.50	546
419	27/5/2018	15:21:58	51.540356	-0.025157	0.30	9.60	548
420	27/5/2018	15:21:59	51.540356	-0.025157	0.93	9.60	544
421	27/5/2018	15:21:59	51.540356	-0.025157	0.93	9.90	547
422	27/5/2018	15:22:0	51.540356	-0.025160	0.20	9.90	546
423	27/5/2018	15:22:1	51.540356	-0.025161	0.31	9.90	547
424	27/5/2018	15:22:2	51.540352	-0.025164	0.09	9.90	556
425	27/5/2018	15:22:2	51.540352	-0.025164	0.09	9.10	558
426	27/5/2018	15:22:3	51.540352	-0.025168	0.13	9.10	551
427	27/5/2018	15:22:3	51.540352	-0.025168	0.13	8.60	550
428	27/5/2018	15:22:4	51.540352	-0.025171	0.19	8.60	551
429	27/5/2018	15:22:4	51.540352	-0.025171	0.19	8.30	555
430	27/5/2018	15:22:5	51.540352	-0.025174	0.26	8.30	553
431	27/5/2018	15:22:5	51.540352	-0.025174	0.26	8.00	557
432	27/5/2018	15:22:6	51.540352	-0.025178	0.06	8.00	554
433	27/5/2018	15:22:6	51.540352	-0.025178	0.06	7.60	556
434	27/5/2018	15:22:7	51.540348	-0.025182	0.54	7.60	555
435	27/5/2018	15:22:7	51.540348	-0.025182	0.54	7.30	555
436	27/5/2018	15:22:8	51.540348	-0.025182	0.19	7.30	548
437	27/5/2018	15:22:8	51.540348	-0.025182	0.19	7.30	547
438	27/5/2018	15:22:9	51.540348	-0.025182	0.00	7.30	545
439	27/5/2018	15:22:9	51.540348	-0.025182	0.00	7.30	544
440	27/5/2018	15:22:10	51.540348	-0.025180	0.04	7.30	551
441	27/5/2018	15:22:10	51.540348	-0.025180	0.04	7.30	555
442	27/5/2018	15:22:11	51.540344	-0.025177	1.06	7.30	561
443	27/5/2018	15:22:11	51.540344	-0.025177	1.06	7.30	560
444	27/5/2018	15:22:12	51.540344	-0.025171	1.69	7.30	556
445	27/5/2018	15:22:12	51.540344	-0.025171	1.69	7.10	556
446	27/5/2018	15:22:13	51.540348	-0.025162	2.89	7.10	548
447	27/5/2018	15:22:14	51.540356	-0.025158	2.69	7.10	544
448	27/5/2018	15:22:15	51.540359	-0.025155	1.67	7.10	551
449	27/5/2018	15:22:15	51.540359	-0.025155	1.67	7.00	553
450	27/5/2018	15:22:16	51.540359	-0.025151	0.85	7.00	546
451	27/5/2018	15:22:16	51.540359	-0.025151	0.85	7.20	546
452	27/5/2018	15:22:17	51.540363	-0.025149	0.50	7.20	542
453	27/5/2018	15:22:17	51.540363	-0.025149	0.50	7.60	543
454	27/5/2018	15:22:18	51.540363	-0.025148	0.22	7.60	542
455	27/5/2018	15:22:18	51.540363	-0.025148	0.22	7.80	543
456	27/5/2018	15:22:19	51.540359	-0.025141	0.80	7.80	549
457	27/5/2018	15:22:19	51.540359	-0.025141	0.80	8.10	548
458	27/5/2018	15:22:20	51.540359	-0.025140	0.26	8.10	541
459	27/5/2018	15:22:20	51.540359	-0.025140	0.26	8.40	543
460	27/5/2018	15:22:21	51.540356	-0.025139	0.15	8.40	540
461	27/5/2018	15:22:21	51.540356	-0.025139	0.15	8.70	539
462	27/5/2018	15:22:22	51.540348	-0.025147	2.63	8.70	538
463	27/5/2018	15:22:22	51.540348	-0.025147	2.63	8.70	537
464	27/5/2018	15:22:23	51.540348	-0.025150	1.41	8.70	537
465	27/5/2018	15:22:23	51.540348	-0.025150	1.41	8.70	540
466	27/5/2018	15:22:24	51.540348	-0.025150	0.09	8.70	539
467	27/5/2018	15:22:24	51.540348	-0.025150	0.09	8.70	544
468	27/5/2018	15:22:25	51.540344	-0.025150	0.48	8.70	540
469	27/5/2018	15:22:25	51.540344	-0.025150	0.48	8.80	538
470	27/5/2018	15:22:26	51.540344	-0.025147	0.13	8.80	536
471	27/5/2018	15:22:26	51.540344	-0.025147	0.13	9.00	535
472	27/5/2018	15:22:27	51.540344	-0.025146	0.46	9.00	537
473	27/5/2018	15:22:27	51.540344	-0.025146	0.46	9.10	540
474	27/5/2018	15:22:28	51.540344	-0.025139	2.67	9.10	536
475	27/5/2018	15:22:28	51.540344	-0.025139	2.67	9.20	538
476	27/5/2018	15:22:29	51.540348	-0.025130	3.04	9.20	538
477	27/5/2018	15:22:29	51.540348	-0.025130	3.04	9.00	538
478	27/5/2018	15:22:30	51.540356	-0.025122	2.85	9.00	538
479	27/5/2018	15:22:31	51.540356	-0.025117	2.98	9.00	534
480	27/5/2018	15:22:32	51.540371	-0.025105	2.61	9.00	535
481	27/5/2018	15:22:32	51.540371	-0.025105	2.61	8.60	534
482	27/5/2018	15:22:33	51.540375	-0.025076	2.06	8.60	533
483	27/5/2018	15:22:33	51.540375	-0.025076	2.06	9.60	534
484	27/5/2018	15:22:34	51.540382	-0.025053	3.89	9.60	534
485	27/5/2018	15:22:35	51.540386	-0.025040	4.22	9.60	535
486	27/5/2018	15:22:36	51.540394	-0.025022	4.63	9.60	534
487	27/5/2018	15:22:36	51.540394	-0.025022	4.63	10.10	534
488	27/5/2018	15:22:37	51.540398	-0.024999	5.26	10.10	532
489	27/5/2018	15:22:38	51.540405	-0.024987	4.41	10.10	528
490	27/5/2018	15:22:39	51.540413	-0.024978	4.89	10.10	530
491	27/5/2018	15:22:39	51.540413	-0.024978	4.89	9.40	533
492	27/5/2018	15:22:40	51.540417	-0.024968	3.82	9.40	531
493	27/5/2018	15:22:41	51.540421	-0.024954	3.98	9.40	535
494	27/5/2018	15:22:42	51.540421	-0.024940	4.41	9.40	536
495	27/5/2018	15:22:42	51.540421	-0.024940	4.41	9.80	539
496	27/5/2018	15:22:43	51.540424	-0.024923	4.06	9.80	535
497	27/5/2018	15:22:44	51.540424	-0.024908	3.96	9.80	534
498	27/5/2018	15:22:45	51.540428	-0.024884	4.80	9.80	527
499	27/5/2018	15:22:46	51.540436	-0.024860	5.56	9.80	530
500	27/5/2018	15:22:46	51.540436	-0.024860	5.56	10.60	530
501	27/5/2018	15:22:47	51.540436	-0.024839	4.85	10.60	527
502	27/5/2018	15:22:47	51.540436	-0.024839	4.85	10.40	528
503	27/5/2018	15:22:48	51.540440	-0.024821	4.19	10.40	526
504	27/5/2018	15:22:48	51.540440	-0.024821	4.19	10.20	527
505	27/5/2018	15:22:49	51.540447	-0.024805	5.65	10.20	526
506	27/5/2018	15:22:49	51.540447	-0.024805	5.65	10.50	528
507	27/5/2018	15:22:50	51.540455	-0.024789	5.35	10.50	525
508	27/5/2018	15:22:50	51.540455	-0.024789	5.35	10.10	525
509	27/5/2018	15:22:51	51.540466	-0.024771	4.59	10.10	525
510	27/5/2018	15:22:51	51.540466	-0.024771	4.59	9.90	525
511	27/5/2018	15:22:52	51.540474	-0.024751	4.94	9.90	525
512	27/5/2018	15:22:52	51.540474	-0.024751	4.94	9.70	528
513	27/5/2018	15:22:53	51.540478	-0.024732	4.85	9.70	528
514	27/5/2018	15:22:53	51.540478	-0.024732	4.85	9.80	529
515	27/5/2018	15:22:54	51.540485	-0.024716	4.52	9.80	528
516	27/5/2018	15:22:54	51.540485	-0.024716	4.52	9.80	528
517	27/5/2018	15:22:55	51.540489	-0.024701	4.46	9.80	527
518	27/5/2018	15:22:55	51.540489	-0.024701	4.46	9.90	528
519	27/5/2018	15:22:56	51.540497	-0.024690	3.28	9.90	527
520	27/5/2018	15:22:56	51.540497	-0.024690	3.28	10.00	528
521	27/5/2018	15:22:57	51.540504	-0.024679	4.59	10.00	527
522	27/5/2018	15:22:57	51.540504	-0.024679	4.59	10.20	529
523	27/5/2018	15:22:58	51.540512	-0.024670	4.57	10.20	528
524	27/5/2018	15:22:58	51.540512	-0.024670	4.57	10.10	528
525	27/5/2018	15:22:59	51.540520	-0.024661	3.43	10.10	527
526	27/5/2018	15:22:59	51.540520	-0.024661	3.43	9.70	529
527	27/5/2018	15:23:0	51.540527	-0.024644	4.46	9.70	532
528	27/5/2018	15:23:0	51.540527	-0.024644	4.46	9.50	535
529	27/5/2018	15:23:1	51.540539	-0.024630	4.57	9.50	535
530	27/5/2018	15:23:1	51.540539	-0.024630	4.57	9.60	536
531	27/5/2018	15:23:2	51.540543	-0.024614	4.24	9.60	536
532	27/5/2018	15:23:2	51.540543	-0.024614	4.24	10.30	537
533	27/5/2018	15:23:3	51.540550	-0.024597	4.65	10.30	535
534	27/5/2018	15:23:3	51.540550	-0.024597	4.65	10.50	534
535	27/5/2018	15:23:4	51.540558	-0.024580	4.22	10.50	530
536	27/5/2018	15:23:4	51.540558	-0.024580	4.22	10.50	532
537	27/5/2018	15:23:5	51.540562	-0.024564	3.61	10.50	532
538	27/5/2018	15:23:5	51.540562	-0.024564	3.61	10.20	533
539	27/5/2018	15:23:6	51.540569	-0.024547	4.09	10.20	536
540	27/5/2018	15:23:6	51.540569	-0.024547	4.09	10.20	538
541	27/5/2018	15:23:7	51.540573	-0.024535	4.02	10.20	536
542	27/5/2018	15:23:7	51.540573	-0.024535	4.02	10.50	536
543	27/5/2018	15:23:8	51.540581	-0.024530	1.69	10.50	535
544	27/5/2018	15:23:8	51.540581	-0.024530	1.69	9.90	538
545	27/5/2018	15:23:9	51.540585	-0.024515	3.94	9.90	539
546	27/5/2018	15:23:9	51.540585	-0.024515	3.94	9.70	540
547	27/5/2018	15:23:10	51.540588	-0.024513	1.46	9.70	539
548	27/5/2018	15:23:10	51.540588	-0.024513	1.46	9.70	541
549	27/5/2018	15:23:11	51.540592	-0.024512	1.65	9.70	532
550	27/5/2018	15:23:11	51.540592	-0.024512	1.65	9.80	532
551	27/5/2018	15:23:12	51.540596	-0.024509	2.04	9.80	527
552	27/5/2018	15:23:12	51.540596	-0.024509	2.04	9.10	529
553	27/5/2018	15:23:13	51.540596	-0.024512	0.98	9.10	527
554	27/5/2018	15:23:13	51.540596	-0.024512	0.98	9.40	527
555	27/5/2018	15:23:14	51.540600	-0.024516	0.59	9.40	524
556	27/5/2018	15:23:14	51.540600	-0.024516	0.59	9.30	525
557	27/5/2018	15:23:15	51.540604	-0.024519	0.22	9.30	524
558	27/5/2018	15:23:15	51.540604	-0.024519	0.22	8.60	530
559	27/5/2018	15:23:16	51.540604	-0.024521	0.19	8.60	527
560	27/5/2018	15:23:16	51.540604	-0.024521	0.19	8.20	528
561	27/5/2018	15:23:17	51.540604	-0.024520	0.26	8.20	528
562	27/5/2018	15:23:17	51.540604	-0.024520	0.26	8.20	529
563	27/5/2018	15:23:18	51.540604	-0.024517	0.22	8.20	528
564	27/5/2018	15:23:18	51.540604	-0.024517	0.22	8.60	529
565	27/5/2018	15:23:19	51.540600	-0.024511	0.35	8.60	526
566	27/5/2018	15:23:19	51.540600	-0.024511	0.35	9.10	529
567	27/5/2018	15:23:20	51.540600	-0.024509	0.44	9.10	531
568	27/5/2018	15:23:20	51.540600	-0.024509	0.44	9.60	531
569	27/5/2018	15:23:21	51.540600	-0.024506	0.35	9.60	529
570	27/5/2018	15:23:22	51.540596	-0.024501	0.06	9.60	532
571	27/5/2018	15:23:22	51.540596	-0.024501	0.06	10.70	535
572	27/5/2018	15:23:23	51.540596	-0.024499	0.37	10.70	537
573	27/5/2018	15:23:23	51.540596	-0.024499	0.37	10.90	535
574	27/5/2018	15:23:24	51.540596	-0.024498	0.13	10.90	537
575	27/5/2018	15:23:24	51.540596	-0.024498	0.13	11.00	534
576	27/5/2018	15:23:25	51.540600	-0.024497	0.13	11.00	536
577	27/5/2018	15:23:25	51.540600	-0.024497	0.13	11.10	540
578	27/5/2018	15:23:26	51.540600	-0.024491	2.20	11.10	533
579	27/5/2018	15:23:27	51.540596	-0.024482	1.50	11.10	530
580	27/5/2018	15:23:27	51.540596	-0.024482	1.50	11.80	529
581	27/5/2018	15:23:28	51.540604	-0.024481	2.30	11.80	526
582	27/5/2018	15:23:28	51.540604	-0.024481	2.30	10.90	525
583	27/5/2018	15:23:29	51.540600	-0.024481	2.39	10.90	523
584	27/5/2018	15:23:30	51.540600	-0.024483	0.87	10.90	523
585	27/5/2018	15:23:31	51.540600	-0.024484	0.39	10.90	523
586	27/5/2018	15:23:32	51.540600	-0.024486	0.17	10.90	525
587	27/5/2018	15:23:33	51.540596	-0.024483	0.26	10.90	527
588	27/5/2018	15:23:34	51.540592	-0.024478	0.04	10.90	526
589	27/5/2018	15:23:34	51.540592	-0.024478	0.04	12.30	528
590	27/5/2018	15:23:35	51.540592	-0.024478	0.72	12.30	525
591	27/5/2018	15:23:35	51.540592	-0.024478	0.72	12.60	524
592	27/5/2018	15:23:36	51.540592	-0.024480	0.96	12.60	523
593	27/5/2018	15:23:36	51.540592	-0.024480	0.96	12.80	526
594	27/5/2018	15:23:37	51.540588	-0.024481	0.19	12.80	524
595	27/5/2018	15:23:37	51.540588	-0.024481	0.19	13.20	524
596	27/5/2018	15:23:38	51.540588	-0.024480	0.35	13.20	523
597	27/5/2018	15:23:38	51.540588	-0.024480	0.35	13.40	524
598	27/5/2018	15:23:39	51.540588	-0.024476	1.69	13.40	522
599	27/5/2018	15:23:40	51.540592	-0.024468	3.15	13.40	525
600	27/5/2018	15:23:40	51.540592	-0.024468	3.15	13.20	525
601	27/5/2018	15:23:41	51.540600	-0.024456	4.43	13.20	522
602	27/5/2018	15:23:42	51.540604	-0.024445	2.85	13.20	521
603	27/5/2018	15:23:43	51.540604	-0.024430	3.96	13.20	521
604	27/5/2018	15:23:44	51.540611	-0.024419	3.96	13.20	519
605	27/5/2018	15:23:45	51.540619	-0.024409	3.59	13.20	522
606	27/5/2018	15:23:46	51.540623	-0.024401	2.30	13.20	523
607	27/5/2018	15:23:47	51.540630	-0.024389	4.32	13.20	522
608	27/5/2018	15:23:48	51.540642	-0.024371	5.54	13.20	518
609	27/5/2018	15:23:48	51.540642	-0.024371	5.54	11.80	520
610	27/5/2018	15:23:49	51.540649	-0.024356	4.93	11.80	515
611	27/5/2018	15:23:50	51.540657	-0.024340	4.59	11.80	521
612	27/5/2018	15:23:51	51.540665	-0.024322	5.19	11.80	528
613	27/5/2018	15:23:52	51.540672	-0.024305	5.43	11.80	525
614	27/5/2018	15:23:53	51.540684	-0.024293	4.13	11.80	521
615	27/5/2018	15:23:53	51.540684	-0.024293	4.13	11.50	521
616	27/5/2018	15:23:54	51.540688	-0.024276	4.32	11.50	520
617	27/5/2018	15:23:54	51.540688	-0.024276	4.32	11.50	522
618	27/5/2018	15:23:55	51.540695	-0.024262	4.65	11.50	520
619	27/5/2018	15:23:55	51.540695	-0.024262	4.65	12.00	522
620	27/5/2018	15:23:56	51.540703	-0.024250	4.04	12.00	520
621	27/5/2018	15:23:56	51.540703	-0.024250	4.04	12.20	520
622	27/5/2018	15:23:57	51.540710	-0.024237	4.09	12.20	521
623	27/5/2018	15:23:58	51.540718	-0.024220	4.26	12.20	526
624	27/5/2018	15:23:58	51.540718	-0.024220	4.26	12.70	527
625	27/5/2018	15:23:59	51.540726	-0.024209	4.20	12.70	523
626	27/5/2018	15:23:59	51.540726	-0.024209	4.20	13.00	524
627	27/5/2018	15:24:0	51.540733	-0.024203	4.50	13.00	523
628	27/5/2018	15:24:0	51.540733	-0.024203	4.50	12.30	522
629	27/5/2018	15:24:1	51.540749	-0.024193	4.67	12.30	521
630	27/5/2018	15:24:1	51.540749	-0.024193	4.67	12.20	521
631	27/5/2018	15:24:2	51.540760	-0.024184	4.56	12.20	522
632	27/5/2018	15:24:3	51.540771	-0.024177	5.22	12.20	521
633	27/5/2018	15:24:4	51.540779	-0.024162	5.37	12.20	523
634	27/5/2018	15:24:4	51.540779	-0.024162	5.37	11.80	522
635	27/5/2018	15:24:5	51.540783	-0.024135	6.02	11.80	520
636	27/5/2018	15:24:6	51.540791	-0.024125	3.02	11.80	521
637	27/5/2018	15:24:6	51.540791	-0.024125	3.02	13.70	523
638	27/5/2018	15:24:7	51.540798	-0.024112	4.43	13.70	522
639	27/5/2018	15:24:7	51.540798	-0.024112	4.43	13.40	524
640	27/5/2018	15:24:8	51.540806	-0.024099	4.26	13.40	522
641	27/5/2018	15:24:9	51.540817	-0.024089	5.56	13.40	522
642	27/5/2018	15:24:9	51.540817	-0.024089	5.56	13.30	523
643	27/5/2018	15:24:10	51.540825	-0.024072	4.09	13.30	521
644	27/5/2018	15:24:10	51.540825	-0.024072	4.09	14.30	523
645	27/5/2018	15:24:11	51.540840	-0.024074	3.67	14.30	520
646	27/5/2018	15:24:11	51.540840	-0.024074	3.67	12.40	522
647	27/5/2018	15:24:12	51.540852	-0.024064	4.94	12.40	520
648	27/5/2018	15:24:13	51.540859	-0.024050	5.07	12.40	522
649	27/5/2018	15:24:14	51.540871	-0.024040	4.96	12.40	523
650	27/5/2018	15:24:14	51.540871	-0.024040	4.96	11.20	524
651	27/5/2018	15:24:15	51.540874	-0.024030	4.65	11.20	523
652	27/5/2018	15:24:15	51.540874	-0.024030	4.65	11.20	524
653	27/5/2018	15:24:16	51.540878	-0.024017	5.24	11.20	522
654	27/5/2018	15:24:16	51.540878	-0.024017	5.24	11.90	525
655	27/5/2018	15:24:17	51.540886	-0.024007	4.87	11.90	525
656	27/5/2018	15:24:17	51.540886	-0.024007	4.87	11.90	524
657	27/5/2018	15:24:18	51.540897	-0.023991	3.94	11.90	525
658	27/5/2018	15:24:18	51.540897	-0.023991	3.94	11.70	525
659	27/5/2018	15:24:19	51.540901	-0.023984	3.50	11.70	525
660	27/5/2018	15:24:19	51.540901	-0.023984	3.50	11.90	525
661	27/5/2018	15:24:20	51.540909	-0.023967	4.80	11.90	528
662	27/5/2018	15:24:20	51.540909	-0.023967	4.80	11.90	528
663	27/5/2018	15:24:21	51.540916	-0.023949	4.89	11.90	527
664	27/5/2018	15:24:21	51.540916	-0.023949	4.89	12.60	528
665	27/5/2018	15:24:22	51.540924	-0.023935	4.39	12.60	527
666	27/5/2018	15:24:22	51.540924	-0.023935	4.39	12.10	525
667	27/5/2018	15:24:23	51.540932	-0.023920	3.82	12.10	526
668	27/5/2018	15:24:23	51.540932	-0.023920	3.82	11.70	527
669	27/5/2018	15:24:24	51.540939	-0.023903	4.19	11.70	526
670	27/5/2018	15:24:24	51.540939	-0.023903	4.19	11.60	527
671	27/5/2018	15:24:25	51.540943	-0.023884	4.54	11.60	527
672	27/5/2018	15:24:25	51.540943	-0.023884	4.54	11.00	530
673	27/5/2018	15:24:26	51.540951	-0.023870	3.67	11.00	527
674	27/5/2018	15:24:27	51.540955	-0.023855	4.94	11.00	527
675	27/5/2018	15:24:28	51.540966	-0.023835	5.04	11.00	531
676	27/5/2018	15:24:28	51.540966	-0.023835	5.04	12.90	532
677	27/5/2018	15:24:29	51.540977	-0.023821	6.22	12.90	532
678	27/5/2018	15:24:29	51.540977	-0.023821	6.22	12.40	533
679	27/5/2018	15:24:30	51.540985	-0.023809	4.26	12.40	532
680	27/5/2018	15:24:31	51.540993	-0.023798	3.59	12.40	530
681	27/5/2018	15:24:31	51.540993	-0.023798	3.59	12.10	531
682	27/5/2018	15:24:32	51.541000	-0.023781	3.80	12.10	531
683	27/5/2018	15:24:33	51.541004	-0.023766	5.19	12.10	532
684	27/5/2018	15:24:34	51.541008	-0.023751	4.80	12.10	532
685	27/5/2018	15:24:34	51.541008	-0.023751	4.80	11.80	532
686	27/5/2018	15:24:35	51.541012	-0.023735	3.26	11.80	530
687	27/5/2018	15:24:35	51.541012	-0.023735	3.26	11.40	529
688	27/5/2018	15:24:36	51.541016	-0.023720	3.69	11.40	526
689	27/5/2018	15:24:36	51.541016	-0.023720	3.69	11.30	528
690	27/5/2018	15:24:37	51.541023	-0.023705	3.30	11.30	530
691	27/5/2018	15:24:37	51.541023	-0.023705	3.30	11.40	532
692	27/5/2018	15:24:38	51.541035	-0.023690	4.61	11.40	529
693	27/5/2018	15:24:39	51.541042	-0.023675	5.32	11.40	532
694	27/5/2018	15:24:39	51.541042	-0.023675	5.32	11.70	531
695	27/5/2018	15:24:40	51.541050	-0.023661	3.93	11.70	530
696	27/5/2018	15:24:40	51.541050	-0.023661	3.93	11.40	530
697	27/5/2018	15:24:41	51.541065	-0.023643	5.32	11.40	528
698	27/5/2018	15:24:41	51.541065	-0.023643	5.32	10.90	529
699	27/5/2018	15:24:42	51.541073	-0.023627	5.26	10.90	525
700	27/5/2018	15:24:42	51.541073	-0.023627	5.26	10.80	527
701	27/5/2018	15:24:43	51.541080	-0.023613	4.32	10.80	524
702	27/5/2018	15:24:43	51.541080	-0.023613	4.32	11.10	526
703	27/5/2018	15:24:44	51.541080	-0.023604	3.46	11.10	525
704	27/5/2018	15:24:44	51.541080	-0.023604	3.46	11.40	529
705	27/5/2018	15:24:45	51.541088	-0.023591	3.96	11.40	528
706	27/5/2018	15:24:45	51.541088	-0.023591	3.96	11.60	529
707	27/5/2018	15:24:46	51.541096	-0.023579	4.22	11.60	528
708	27/5/2018	15:24:46	51.541096	-0.023579	4.22	11.10	530
709	27/5/2018	15:24:47	51.541103	-0.023566	4.33	11.10	527
710	27/5/2018	15:24:47	51.541103	-0.023566	4.33	10.90	529
711	27/5/2018	15:24:48	51.541111	-0.023553	4.63	10.90	526
712	27/5/2018	15:24:48	51.541111	-0.023553	4.63	10.50	528
713	27/5/2018	15:24:49	51.541119	-0.023542	4.46	10.50	529
714	27/5/2018	15:24:49	51.541119	-0.023542	4.46	10.00	530
715	27/5/2018	15:24:50	51.541122	-0.023531	4.17	10.00	528
716	27/5/2018	15:24:50	51.541122	-0.023531	4.17	9.40	529
717	27/5/2018	15:24:51	51.541134	-0.023519	4.43	9.40	526
718	27/5/2018	15:24:51	51.541134	-0.023519	4.43	9.10	527
719	27/5/2018	15:24:52	51.541142	-0.023503	4.80	9.10	525
720	27/5/2018	15:24:52	51.541142	-0.023503	4.80	9.20	528
721	27/5/2018	15:24:53	51.541149	-0.023490	4.09	9.20	526
722	27/5/2018	15:24:53	51.541149	-0.023490	4.09	8.80	529
723	27/5/2018	15:24:54	51.541157	-0.023468	6.65	8.80	526
724	27/5/2018	15:24:54	51.541157	-0.023468	6.65	9.00	527
725	27/5/2018	15:24:55	51.541168	-0.023445	6.02	9.00	532
726	27/5/2018	15:24:55	51.541168	-0.023445	6.02	9.80	532
727	27/5/2018	15:24:56	51.541176	-0.023429	4.87	9.80	529
728	27/5/2018	15:24:56	51.541176	-0.023429	4.87	9.70	530
729	27/5/2018	15:24:57	51.541180	-0.023415	3.06	9.70	528
730	27/5/2018	15:24:57	51.541180	-0.023415	3.06	9.80	532
731	27/5/2018	15:24:58	51.541183	-0.023401	3.20	9.80	532
732	27/5/2018	15:24:58	51.541183	-0.023401	3.20	11.00	533
733	27/5/2018	15:24:59	51.541191	-0.023384	5.26	11.00	531
734	27/5/2018	15:24:59	51.541191	-0.023384	5.26	11.40	532
735	27/5/2018	15:25:0	51.541210	-0.023361	5.04	11.40	531
736	27/5/2018	15:25:0	51.541210	-0.023361	5.04	12.20	534
737	27/5/2018	15:25:1	51.541222	-0.023350	3.85	12.20	533
738	27/5/2018	15:25:1	51.541222	-0.023350	3.85	11.80	533
739	27/5/2018	15:25:2	51.541222	-0.023337	3.72	11.80	533
740	27/5/2018	15:25:2	51.541222	-0.023337	3.72	11.50	536
741	27/5/2018	15:25:3	51.541229	-0.023324	4.28	11.50	534
742	27/5/2018	15:25:4	51.541237	-0.023311	4.19	11.50	530
743	27/5/2018	15:25:5	51.541245	-0.023298	4.50	11.50	530
744	27/5/2018	15:25:6	51.541252	-0.023283	4.20	11.50	530
745	27/5/2018	15:25:7	51.541256	-0.023268	3.85	11.50	533
746	27/5/2018	15:25:7	51.541256	-0.023268	3.85	11.40	534
747	27/5/2018	15:25:8	51.541260	-0.023255	3.26	11.40	534
748	27/5/2018	15:25:9	51.541264	-0.023242	3.82	11.40	532
749	27/5/2018	15:25:10	51.541271	-0.023227	3.89	11.40	534
750	27/5/2018	15:25:11	51.541279	-0.023211	4.39	11.40	537
751	27/5/2018	15:25:12	51.541286	-0.023196	4.91	11.40	533
752	27/5/2018	15:25:13	51.541294	-0.023181	4.30	11.40	534
753	27/5/2018	15:25:14	51.541306	-0.023159	4.07	11.40	536
754	27/5/2018	15:25:15	51.541317	-0.023141	4.50	11.40	539
755	27/5/2018	15:25:15	51.541317	-0.023141	4.50	12.10	541
756	27/5/2018	15:25:16	51.541321	-0.023123	4.48	12.10	542
757	27/5/2018	15:25:16	51.541321	-0.023123	4.48	12.50	543
758	27/5/2018	15:25:17	51.541325	-0.023109	3.52	12.50	541
759	27/5/2018	15:25:17	51.541325	-0.023109	3.52	12.60	539
760	27/5/2018	15:25:18	51.541328	-0.023095	4.24	12.60	538
761	27/5/2018	15:25:18	51.541328	-0.023095	4.24	12.80	538
762	27/5/2018	15:25:19	51.541332	-0.023083	4.13	12.80	537
763	27/5/2018	15:25:19	51.541332	-0.023083	4.13	12.90	540
764	27/5/2018	15:25:20	51.541340	-0.023069	4.56	12.90	538
765	27/5/2018	15:25:20	51.541340	-0.023069	4.56	12.90	539
766	27/5/2018	15:25:21	51.541344	-0.023053	4.39	12.90	538
767	27/5/2018	15:25:21	51.541344	-0.023053	4.39	12.50	539
768	27/5/2018	15:25:22	51.541351	-0.023040	5.00	12.50	534
769	27/5/2018	15:25:22	51.541351	-0.023040	5.00	12.40	535
770	27/5/2018	15:25:23	51.541363	-0.023028	4.33	12.40	532
771	27/5/2018	15:25:23	51.541363	-0.023028	4.33	12.20	532
772	27/5/2018	15:25:24	51.541370	-0.023016	4.52	12.20	532
773	27/5/2018	15:25:24	51.541370	-0.023016	4.52	11.70	533
774	27/5/2018	15:25:25	51.541378	-0.023000	5.26	11.70	528
775	27/5/2018	15:25:25	51.541378	-0.023000	5.26	12.30	529
